cell-drug-pair	cell	drug	G0_targeted	G0_activity	G1_targeted	G1_activity	G2_targeted	G2_activity	G3_targeted	G3_activity	G4_targeted	G4_activity	G5_targeted	G5_activity	G6_targeted	G6_activity	G7_targeted	G7_activity	G8_targeted	G8_activity	G9_targeted	G9_activity	sensitivity
C63D3	C63	D3	0	0.251102057553	0	0.474770853975	0	0.837738189917	1	0.491258842001	0	0.0277318355974	0	0.925806491732	0	0.884566277161	0	0.579322818066	0	0.810773465588	0	0.243434794349	0.835243051937
C63D4	C63	D4	0	0.251102057553	0	0.474770853975	0	0.837738189917	0	0.491258842001	1	0.0277318355974	0	0.925806491732	0	0.884566277161	0	0.579322818066	0	0.810773465588	0	0.243434794349	0.189228931566
C63D5	C63	D5	0	0.251102057553	0	0.474770853975	0	0.837738189917	0	0.491258842001	0	0.0277318355974	1	0.925806491732	0	0.884566277161	0	0.579322818066	0	0.810773465588	0	0.243434794349	0.351538376967
C63D6	C63	D6	0	0.251102057553	0	0.474770853975	0	0.837738189917	0	0.491258842001	0	0.0277318355974	0	0.925806491732	1	0.884566277161	0	0.579322818066	0	0.810773465588	0	0.243434794349	0.977792934319
C63D7	C63	D7	0	0.251102057553	0	0.474770853975	0	0.837738189917	0	0.491258842001	0	0.0277318355974	0	0.925806491732	0	0.884566277161	1	0.579322818066	0	0.810773465588	0	0.243434794349	0.454902608243
C63D8	C63	D8	0	0.251102057553	0	0.474770853975	0	0.837738189917	0	0.491258842001	0	0.0277318355974	0	0.925806491732	0	0.884566277161	0	0.579322818066	1	0.810773465588	0	0.243434794349	0.458820394461
C63D9	C63	D9	0	0.251102057553	0	0.474770853975	0	0.837738189917	0	0.491258842001	0	0.0277318355974	0	0.925806491732	0	0.884566277161	0	0.579322818066	0	0.810773465588	1	0.243434794349	0.446789628711
C64D0	C64	D0	1	0.452401331696	0	0.430639738519	0	0.983740048937	0	0.993190397077	0	0.815303460779	0	0.423820867149	0	0.297696691406	0	0.812838881868	0	0.556184005978	0	0.0961254274938	0.253496749206
C64D1	C64	D1	0	0.452401331696	1	0.430639738519	0	0.983740048937	0	0.993190397077	0	0.815303460779	0	0.423820867149	0	0.297696691406	0	0.812838881868	0	0.556184005978	0	0.0961254274938	0.0913171528239
C64D2	C64	D2	0	0.452401331696	0	0.430639738519	1	0.983740048937	0	0.993190397077	0	0.815303460779	0	0.423820867149	0	0.297696691406	0	0.812838881868	0	0.556184005978	0	0.0961254274938	0.561893401895
C64D3	C64	D3	0	0.452401331696	0	0.430639738519	0	0.983740048937	1	0.993190397077	0	0.815303460779	0	0.423820867149	0	0.297696691406	0	0.812838881868	0	0.556184005978	0	0.0961254274938	0.744165927689
C64D4	C64	D4	0	0.452401331696	0	0.430639738519	0	0.983740048937	0	0.993190397077	1	0.815303460779	0	0.423820867149	0	0.297696691406	0	0.812838881868	0	0.556184005978	0	0.0961254274938	0.454896102773
C64D5	C64	D5	0	0.452401331696	0	0.430639738519	0	0.983740048937	0	0.993190397077	0	0.815303460779	1	0.423820867149	0	0.297696691406	0	0.812838881868	0	0.556184005978	0	0.0961254274938	0.744975553431
C64D6	C64	D6	0	0.452401331696	0	0.430639738519	0	0.983740048937	0	0.993190397077	0	0.815303460779	0	0.423820867149	1	0.297696691406	0	0.812838881868	0	0.556184005978	0	0.0961254274938	0.334078909783
C64D7	C64	D7	0	0.452401331696	0	0.430639738519	0	0.983740048937	0	0.993190397077	0	0.815303460779	0	0.423820867149	0	0.297696691406	1	0.812838881868	0	0.556184005978	0	0.0961254274938	0.682928983427
C64D8	C64	D8	0	0.452401331696	0	0.430639738519	0	0.983740048937	0	0.993190397077	0	0.815303460779	0	0.423820867149	0	0.297696691406	0	0.812838881868	1	0.556184005978	0	0.0961254274938	0.129091283902
C64D9	C64	D9	0	0.452401331696	0	0.430639738519	0	0.983740048937	0	0.993190397077	0	0.815303460779	0	0.423820867149	0	0.297696691406	0	0.812838881868	0	0.556184005978	1	0.0961254274938	0.179181533715
C65D0	C65	D0	1	0.827733758845	0	0.92397930573	0	0.896460995724	0	0.642104702754	0	0.167076422582	0	0.642736602111	0	0.786140696788	0	0.518493835559	0	0.0585131578933	0	0.316947378166	0.809530748822
C65D1	C65	D1	0	0.827733758845	1	0.92397930573	0	0.896460995724	0	0.642104702754	0	0.167076422582	0	0.642736602111	0	0.786140696788	0	0.518493835559	0	0.0585131578933	0	0.316947378166	0.90084365355
C65D2	C65	D2	0	0.827733758845	0	0.92397930573	1	0.896460995724	0	0.642104702754	0	0.167076422582	0	0.642736602111	0	0.786140696788	0	0.518493835559	0	0.0585131578933	0	0.316947378166	0.39862735727
C65D3	C65	D3	0	0.827733758845	0	0.92397930573	0	0.896460995724	1	0.642104702754	0	0.167076422582	0	0.642736602111	0	0.786140696788	0	0.518493835559	0	0.0585131578933	0	0.316947378166	0.908168173548
C65D4	C65	D4	0	0.827733758845	0	0.92397930573	0	0.896460995724	0	0.642104702754	1	0.167076422582	0	0.642736602111	0	0.786140696788	0	0.518493835559	0	0.0585131578933	0	0.316947378166	0.751511958489
C65D5	C65	D5	0	0.827733758845	0	0.92397930573	0	0.896460995724	0	0.642104702754	0	0.167076422582	1	0.642736602111	0	0.786140696788	0	0.518493835559	0	0.0585131578933	0	0.316947378166	0.341843998723
C65D6	C65	D6	0	0.827733758845	0	0.92397930573	0	0.896460995724	0	0.642104702754	0	0.167076422582	0	0.642736602111	1	0.786140696788	0	0.518493835559	0	0.0585131578933	0	0.316947378166	0.89209670761
C65D7	C65	D7	0	0.827733758845	0	0.92397930573	0	0.896460995724	0	0.642104702754	0	0.167076422582	0	0.642736602111	0	0.786140696788	1	0.518493835559	0	0.0585131578933	0	0.316947378166	0.0205357346785
C65D8	C65	D8	0	0.827733758845	0	0.92397930573	0	0.896460995724	0	0.642104702754	0	0.167076422582	0	0.642736602111	0	0.786140696788	0	0.518493835559	1	0.0585131578933	0	0.316947378166	0.102715260058
C65D9	C65	D9	0	0.827733758845	0	0.92397930573	0	0.896460995724	0	0.642104702754	0	0.167076422582	0	0.642736602111	0	0.786140696788	0	0.518493835559	0	0.0585131578933	1	0.316947378166	0.22107863566
C66D0	C66	D0	1	0.217765596277	0	0.332351230031	0	0.14929277852	0	0.122146172663	0	0.978193688178	0	0.386235181252	0	0.127520095315	0	0.813201279288	0	0.500696852773	0	0.484025561929	0.508532619102
C66D1	C66	D1	0	0.217765596277	1	0.332351230031	0	0.14929277852	0	0.122146172663	0	0.978193688178	0	0.386235181252	0	0.127520095315	0	0.813201279288	0	0.500696852773	0	0.484025561929	0.739810581747
C66D2	C66	D2	0	0.217765596277	0	0.332351230031	1	0.14929277852	0	0.122146172663	0	0.978193688178	0	0.386235181252	0	0.127520095315	0	0.813201279288	0	0.500696852773	0	0.484025561929	0.534190289915
C66D3	C66	D3	0	0.217765596277	0	0.332351230031	0	0.14929277852	1	0.122146172663	0	0.978193688178	0	0.386235181252	0	0.127520095315	0	0.813201279288	0	0.500696852773	0	0.484025561929	0.423346984091
C66D4	C66	D4	0	0.217765596277	0	0.332351230031	0	0.14929277852	0	0.122146172663	1	0.978193688178	0	0.386235181252	0	0.127520095315	0	0.813201279288	0	0.500696852773	0	0.484025561929	0.0600359461758
C66D5	C66	D5	0	0.217765596277	0	0.332351230031	0	0.14929277852	0	0.122146172663	0	0.978193688178	1	0.386235181252	0	0.127520095315	0	0.813201279288	0	0.500696852773	0	0.484025561929	0.825244213828
C66D6	C66	D6	0	0.217765596277	0	0.332351230031	0	0.14929277852	0	0.122146172663	0	0.978193688178	0	0.386235181252	1	0.127520095315	0	0.813201279288	0	0.500696852773	0	0.484025561929	0.747621324968
C66D7	C66	D7	0	0.217765596277	0	0.332351230031	0	0.14929277852	0	0.122146172663	0	0.978193688178	0	0.386235181252	0	0.127520095315	1	0.813201279288	0	0.500696852773	0	0.484025561929	0.00841907192303
C66D8	C66	D8	0	0.217765596277	0	0.332351230031	0	0.14929277852	0	0.122146172663	0	0.978193688178	0	0.386235181252	0	0.127520095315	0	0.813201279288	1	0.500696852773	0	0.484025561929	0.930181183717
C66D9	C66	D9	0	0.217765596277	0	0.332351230031	0	0.14929277852	0	0.122146172663	0	0.978193688178	0	0.386235181252	0	0.127520095315	0	0.813201279288	0	0.500696852773	1	0.484025561929	0.350205507278
C67D0	C67	D0	1	0.562013266785	0	0.103005958178	0	0.0339280225586	0	0.193161943936	0	0.467168051958	0	0.647137680432	0	0.72513422162	0	0.878670634995	0	0.113066078855	0	0.0488158376439	0.112310945796
C67D1	C67	D1	0	0.562013266785	1	0.103005958178	0	0.0339280225586	0	0.193161943936	0	0.467168051958	0	0.647137680432	0	0.72513422162	0	0.878670634995	0	0.113066078855	0	0.0488158376439	0.193521530857
C67D2	C67	D2	0	0.562013266785	0	0.103005958178	1	0.0339280225586	0	0.193161943936	0	0.467168051958	0	0.647137680432	0	0.72513422162	0	0.878670634995	0	0.113066078855	0	0.0488158376439	0.814089384883
C67D3	C67	D3	0	0.562013266785	0	0.103005958178	0	0.0339280225586	1	0.193161943936	0	0.467168051958	0	0.647137680432	0	0.72513422162	0	0.878670634995	0	0.113066078855	0	0.0488158376439	0.976548623237
C67D4	C67	D4	0	0.562013266785	0	0.103005958178	0	0.0339280225586	0	0.193161943936	1	0.467168051958	0	0.647137680432	0	0.72513422162	0	0.878670634995	0	0.113066078855	0	0.0488158376439	0.286063661282
C67D5	C67	D5	0	0.562013266785	0	0.103005958178	0	0.0339280225586	0	0.193161943936	0	0.467168051958	1	0.647137680432	0	0.72513422162	0	0.878670634995	0	0.113066078855	0	0.0488158376439	0.412676464
C67D6	C67	D6	0	0.562013266785	0	0.103005958178	0	0.0339280225586	0	0.193161943936	0	0.467168051958	0	0.647137680432	1	0.72513422162	0	0.878670634995	0	0.113066078855	0	0.0488158376439	0.266369632506
C67D7	C67	D7	0	0.562013266785	0	0.103005958178	0	0.0339280225586	0	0.193161943936	0	0.467168051958	0	0.647137680432	0	0.72513422162	1	0.878670634995	0	0.113066078855	0	0.0488158376439	0.181145634697
C67D8	C67	D8	0	0.562013266785	0	0.103005958178	0	0.0339280225586	0	0.193161943936	0	0.467168051958	0	0.647137680432	0	0.72513422162	0	0.878670634995	1	0.113066078855	0	0.0488158376439	0.713947933992
C67D9	C67	D9	0	0.562013266785	0	0.103005958178	0	0.0339280225586	0	0.193161943936	0	0.467168051958	0	0.647137680432	0	0.72513422162	0	0.878670634995	0	0.113066078855	1	0.0488158376439	0.473709490897
C68D0	C68	D0	1	0.456156503993	0	0.635534204234	0	0.475435218916	0	0.410052083106	0	0.119352852541	0	0.0636985708938	0	0.109692465514	0	0.421189760732	0	0.157201481548	0	0.903768388187	0.322475012466
C68D1	C68	D1	0	0.456156503993	1	0.635534204234	0	0.475435218916	0	0.410052083106	0	0.119352852541	0	0.0636985708938	0	0.109692465514	0	0.421189760732	0	0.157201481548	0	0.903768388187	0.868731802454
C68D2	C68	D2	0	0.456156503993	0	0.635534204234	1	0.475435218916	0	0.410052083106	0	0.119352852541	0	0.0636985708938	0	0.109692465514	0	0.421189760732	0	0.157201481548	0	0.903768388187	0.54836255446
C68D3	C68	D3	0	0.456156503993	0	0.635534204234	0	0.475435218916	1	0.410052083106	0	0.119352852541	0	0.0636985708938	0	0.109692465514	0	0.421189760732	0	0.157201481548	0	0.903768388187	0.52491149304
C68D4	C68	D4	0	0.456156503993	0	0.635534204234	0	0.475435218916	0	0.410052083106	1	0.119352852541	0	0.0636985708938	0	0.109692465514	0	0.421189760732	0	0.157201481548	0	0.903768388187	0.738784952951
C68D5	C68	D5	0	0.456156503993	0	0.635534204234	0	0.475435218916	0	0.410052083106	0	0.119352852541	1	0.0636985708938	0	0.109692465514	0	0.421189760732	0	0.157201481548	0	0.903768388187	0.783366893428
C68D6	C68	D6	0	0.456156503993	0	0.635534204234	0	0.475435218916	0	0.410052083106	0	0.119352852541	0	0.0636985708938	1	0.109692465514	0	0.421189760732	0	0.157201481548	0	0.903768388187	0.125231779457
C68D7	C68	D7	0	0.456156503993	0	0.635534204234	0	0.475435218916	0	0.410052083106	0	0.119352852541	0	0.0636985708938	0	0.109692465514	1	0.421189760732	0	0.157201481548	0	0.903768388187	0.372362385251
C68D8	C68	D8	0	0.456156503993	0	0.635534204234	0	0.475435218916	0	0.410052083106	0	0.119352852541	0	0.0636985708938	0	0.109692465514	0	0.421189760732	1	0.157201481548	0	0.903768388187	0.654822215652
C68D9	C68	D9	0	0.456156503993	0	0.635534204234	0	0.475435218916	0	0.410052083106	0	0.119352852541	0	0.0636985708938	0	0.109692465514	0	0.421189760732	0	0.157201481548	1	0.903768388187	0.137379490905
C69D0	C69	D0	1	0.00376266544677	0	0.206644135263	0	0.758685906895	0	0.399737648459	0	0.807126209236	0	0.704704425823	0	0.526756535514	0	0.537077926401	0	0.481245838462	0	0.354723879385	0.38351628697
C69D1	C69	D1	0	0.00376266544677	1	0.206644135263	0	0.758685906895	0	0.399737648459	0	0.807126209236	0	0.704704425823	0	0.526756535514	0	0.537077926401	0	0.481245838462	0	0.354723879385	0.843001102201
C69D2	C69	D2	0	0.00376266544677	0	0.206644135263	1	0.758685906895	0	0.399737648459	0	0.807126209236	0	0.704704425823	0	0.526756535514	0	0.537077926401	0	0.481245838462	0	0.354723879385	0.54564680478
C69D3	C69	D3	0	0.00376266544677	0	0.206644135263	0	0.758685906895	1	0.399737648459	0	0.807126209236	0	0.704704425823	0	0.526756535514	0	0.537077926401	0	0.481245838462	0	0.354723879385	0.20350016693
C69D4	C69	D4	0	0.00376266544677	0	0.206644135263	0	0.758685906895	0	0.399737648459	1	0.807126209236	0	0.704704425823	0	0.526756535514	0	0.537077926401	0	0.481245838462	0	0.354723879385	0.367541935748
C69D5	C69	D5	0	0.00376266544677	0	0.206644135263	0	0.758685906895	0	0.399737648459	0	0.807126209236	1	0.704704425823	0	0.526756535514	0	0.537077926401	0	0.481245838462	0	0.354723879385	0.136211944593
C69D6	C69	D6	0	0.00376266544677	0	0.206644135263	0	0.758685906895	0	0.399737648459	0	0.807126209236	0	0.704704425823	1	0.526756535514	0	0.537077926401	0	0.481245838462	0	0.354723879385	0.897744879554
C69D7	C69	D7	0	0.00376266544677	0	0.206644135263	0	0.758685906895	0	0.399737648459	0	0.807126209236	0	0.704704425823	0	0.526756535514	1	0.537077926401	0	0.481245838462	0	0.354723879385	0.0621689743371
C69D8	C69	D8	0	0.00376266544677	0	0.206644135263	0	0.758685906895	0	0.399737648459	0	0.807126209236	0	0.704704425823	0	0.526756535514	0	0.537077926401	1	0.481245838462	0	0.354723879385	0.372443974291
C69D9	C69	D9	0	0.00376266544677	0	0.206644135263	0	0.758685906895	0	0.399737648459	0	0.807126209236	0	0.704704425823	0	0.526756535514	0	0.537077926401	0	0.481245838462	1	0.354723879385	0.162393739604
C70D0	C70	D0	1	0.632050171734	0	0.478703440199	0	0.571517802414	0	0.136400194228	0	0.160947104983	0	0.448919792987	0	0.855114521716	0	0.917998671081	0	0.584622811978	0	0.550063360113	0.698352607271
C70D1	C70	D1	0	0.632050171734	1	0.478703440199	0	0.571517802414	0	0.136400194228	0	0.160947104983	0	0.448919792987	0	0.855114521716	0	0.917998671081	0	0.584622811978	0	0.550063360113	0.560316941085
C70D2	C70	D2	0	0.632050171734	0	0.478703440199	1	0.571517802414	0	0.136400194228	0	0.160947104983	0	0.448919792987	0	0.855114521716	0	0.917998671081	0	0.584622811978	0	0.550063360113	0.939935061871
C70D3	C70	D3	0	0.632050171734	0	0.478703440199	0	0.571517802414	1	0.136400194228	0	0.160947104983	0	0.448919792987	0	0.855114521716	0	0.917998671081	0	0.584622811978	0	0.550063360113	0.208742269134
C70D4	C70	D4	0	0.632050171734	0	0.478703440199	0	0.571517802414	0	0.136400194228	1	0.160947104983	0	0.448919792987	0	0.855114521716	0	0.917998671081	0	0.584622811978	0	0.550063360113	0.773070268193
C70D5	C70	D5	0	0.632050171734	0	0.478703440199	0	0.571517802414	0	0.136400194228	0	0.160947104983	1	0.448919792987	0	0.855114521716	0	0.917998671081	0	0.584622811978	0	0.550063360113	0.829422819049
C70D6	C70	D6	0	0.632050171734	0	0.478703440199	0	0.571517802414	0	0.136400194228	0	0.160947104983	0	0.448919792987	1	0.855114521716	0	0.917998671081	0	0.584622811978	0	0.550063360113	0.206135867568
C70D7	C70	D7	0	0.632050171734	0	0.478703440199	0	0.571517802414	0	0.136400194228	0	0.160947104983	0	0.448919792987	0	0.855114521716	1	0.917998671081	0	0.584622811978	0	0.550063360113	0.868345930329
C70D8	C70	D8	0	0.632050171734	0	0.478703440199	0	0.571517802414	0	0.136400194228	0	0.160947104983	0	0.448919792987	0	0.855114521716	0	0.917998671081	1	0.584622811978	0	0.550063360113	0.30403766408
C70D9	C70	D9	0	0.632050171734	0	0.478703440199	0	0.571517802414	0	0.136400194228	0	0.160947104983	0	0.448919792987	0	0.855114521716	0	0.917998671081	0	0.584622811978	1	0.550063360113	0.361533905584
C71D0	C71	D0	1	0.766837251899	0	0.198159576017	0	0.295618652291	0	0.519070334338	0	0.534293114608	0	0.902214999303	0	0.479783806134	0	0.777158900539	0	0.148838941278	0	0.372252727134	0.914568411961
C71D1	C71	D1	0	0.766837251899	1	0.198159576017	0	0.295618652291	0	0.519070334338	0	0.534293114608	0	0.902214999303	0	0.479783806134	0	0.777158900539	0	0.148838941278	0	0.372252727134	0.524441982522
C71D2	C71	D2	0	0.766837251899	0	0.198159576017	1	0.295618652291	0	0.519070334338	0	0.534293114608	0	0.902214999303	0	0.479783806134	0	0.777158900539	0	0.148838941278	0	0.372252727134	0.50698589596
C71D3	C71	D3	0	0.766837251899	0	0.198159576017	0	0.295618652291	1	0.519070334338	0	0.534293114608	0	0.902214999303	0	0.479783806134	0	0.777158900539	0	0.148838941278	0	0.372252727134	0.125553796381
C71D4	C71	D4	0	0.766837251899	0	0.198159576017	0	0.295618652291	0	0.519070334338	1	0.534293114608	0	0.902214999303	0	0.479783806134	0	0.777158900539	0	0.148838941278	0	0.372252727134	0.653835682295
C71D5	C71	D5	0	0.766837251899	0	0.198159576017	0	0.295618652291	0	0.519070334338	0	0.534293114608	1	0.902214999303	0	0.479783806134	0	0.777158900539	0	0.148838941278	0	0.372252727134	0.0252199801345
C71D6	C71	D6	0	0.766837251899	0	0.198159576017	0	0.295618652291	0	0.519070334338	0	0.534293114608	0	0.902214999303	1	0.479783806134	0	0.777158900539	0	0.148838941278	0	0.372252727134	0.377837856572
C71D7	C71	D7	0	0.766837251899	0	0.198159576017	0	0.295618652291	0	0.519070334338	0	0.534293114608	0	0.902214999303	0	0.479783806134	1	0.777158900539	0	0.148838941278	0	0.372252727134	0.589472247499
C71D8	C71	D8	0	0.766837251899	0	0.198159576017	0	0.295618652291	0	0.519070334338	0	0.534293114608	0	0.902214999303	0	0.479783806134	0	0.777158900539	1	0.148838941278	0	0.372252727134	0.163892299101
C71D9	C71	D9	0	0.766837251899	0	0.198159576017	0	0.295618652291	0	0.519070334338	0	0.534293114608	0	0.902214999303	0	0.479783806134	0	0.777158900539	0	0.148838941278	1	0.372252727134	0.871814157133
C72D0	C72	D0	1	0.683236108018	0	0.931613861913	0	0.345292845194	0	0.9438999318	0	0.725539883287	0	0.880072731564	0	0.846747479026	0	0.552955369579	0	0.685523543085	0	0.630522408934	0.754546944516
C72D1	C72	D1	0	0.683236108018	1	0.931613861913	0	0.345292845194	0	0.9438999318	0	0.725539883287	0	0.880072731564	0	0.846747479026	0	0.552955369579	0	0.685523543085	0	0.630522408934	0.211603321003
C72D2	C72	D2	0	0.683236108018	0	0.931613861913	1	0.345292845194	0	0.9438999318	0	0.725539883287	0	0.880072731564	0	0.846747479026	0	0.552955369579	0	0.685523543085	0	0.630522408934	0.698373441185
C72D3	C72	D3	0	0.683236108018	0	0.931613861913	0	0.345292845194	1	0.9438999318	0	0.725539883287	0	0.880072731564	0	0.846747479026	0	0.552955369579	0	0.685523543085	0	0.630522408934	0.774605134399
C72D4	C72	D4	0	0.683236108018	0	0.931613861913	0	0.345292845194	0	0.9438999318	1	0.725539883287	0	0.880072731564	0	0.846747479026	0	0.552955369579	0	0.685523543085	0	0.630522408934	0.183007260533
C72D5	C72	D5	0	0.683236108018	0	0.931613861913	0	0.345292845194	0	0.9438999318	0	0.725539883287	1	0.880072731564	0	0.846747479026	0	0.552955369579	0	0.685523543085	0	0.630522408934	0.359407434389
C72D6	C72	D6	0	0.683236108018	0	0.931613861913	0	0.345292845194	0	0.9438999318	0	0.725539883287	0	0.880072731564	1	0.846747479026	0	0.552955369579	0	0.685523543085	0	0.630522408934	0.94671079606
C72D7	C72	D7	0	0.683236108018	0	0.931613861913	0	0.345292845194	0	0.9438999318	0	0.725539883287	0	0.880072731564	0	0.846747479026	1	0.552955369579	0	0.685523543085	0	0.630522408934	0.316479256352
C72D8	C72	D8	0	0.683236108018	0	0.931613861913	0	0.345292845194	0	0.9438999318	0	0.725539883287	0	0.880072731564	0	0.846747479026	0	0.552955369579	1	0.685523543085	0	0.630522408934	0.320301957542
C72D9	C72	D9	0	0.683236108018	0	0.931613861913	0	0.345292845194	0	0.9438999318	0	0.725539883287	0	0.880072731564	0	0.846747479026	0	0.552955369579	0	0.685523543085	1	0.630522408934	0.517163013014
C73D0	C73	D0	1	0.454496594929	0	0.801401405922	0	0.258357120144	0	0.585375976136	0	0.163073517204	0	0.768492659155	0	0.0308297988777	0	0.46669164584	0	0.470785160861	0	0.48983813613	0.30111866492
C73D1	C73	D1	0	0.454496594929	1	0.801401405922	0	0.258357120144	0	0.585375976136	0	0.163073517204	0	0.768492659155	0	0.0308297988777	0	0.46669164584	0	0.470785160861	0	0.48983813613	0.379293208528
C73D2	C73	D2	0	0.454496594929	0	0.801401405922	1	0.258357120144	0	0.585375976136	0	0.163073517204	0	0.768492659155	0	0.0308297988777	0	0.46669164584	0	0.470785160861	0	0.48983813613	0.090817349212
C73D3	C73	D3	0	0.454496594929	0	0.801401405922	0	0.258357120144	1	0.585375976136	0	0.163073517204	0	0.768492659155	0	0.0308297988777	0	0.46669164584	0	0.470785160861	0	0.48983813613	0.18431699441
